src,dst,distance_km,weight
4a60eb5ef964a52078c11fe3,4aaa7709f964a520105620e3,0.15748,0.8639458133185887
4a60eb5ef964a52078c11fe3,4dd6cf007d8b322663e064c7,0.1629,0.8599191675982457
4a60eb5ef964a52078c11fe3,4a6a25c0f964a520b7cc1fe3,0.16346,0.8595052687672976
4a60eb5ef964a52078c11fe3,4a6baeebf964a52099cf1fe3,0.17147,0.8536283472901568
4a60eb5ef964a52078c11fe3,4f1022a5e4b047204346ad31,0.19506,0.8367780697203487
4a60eb5ef964a52078c11fe3,4b24227df964a520ea6124e3,0.19561,0.8363931382306939
4bae3634f964a520e6923be3,4ad7cb6af964a520ce0e21e3,0.02515,0.9754670048285616
4bae3634f964a520e6923be3,4a9e7463f964a520383a20e3,0.0593,0.9440196356084207
4bae3634f964a520e6923be3,4f0f97e0e4b0fd294c8e429c,0.05938,0.9439483471464442
4bae3634f964a520e6923be3,49fc62b9f964a5209c6e1fe3,0.09483,0.9133838130120658
4bae3634f964a520e6923be3,4a746f9bf964a52023de1fe3,0.11228,0.8990541949868739
4bae3634f964a520e6923be3,4dc70d3aae608779d1635fa2,0.11709,0.8951830201684735
4bae3634f964a520e6923be3,4276bf00f964a5208b211fe3,0.12361,0.889988519148103
4bae3634f964a520e6923be3,4a453e4cf964a520f1a71fe3,0.12871,0.885967166056826
4bae3634f964a520e6923be3,4b9fb437f964a520833637e3,0.13373,0.8820442256974765
4bae3634f964a520e6923be3,44d8c155f964a52079361fe3,0.13384,0.881958653778311
4bae3634f964a520e6923be3,48970b66f964a52075511fe3,0.13481,0.8812047831795631
4bae3634f964a520e6923be3,4a254e1cf964a5204e7e1fe3,0.1361,0.8802042073761114
4bae3634f964a520e6923be3,4a3304bcf964a520f29a1fe3,0.15025,0.869376222560313
4bae3634f964a520e6923be3,4aab7319f964a520935920e3,0.16541,0.8580671180099707
4bae3634f964a520e6923be3,4d98ba360caaa143bdf3b3b3,0.18254,0.8456373568758774
4bae3634f964a520e6923be3,44e454a3f964a52053371fe3,0.18523,0.8437180969094606
4bae3634f964a520e6923be3,4b6489b0f964a520d7bb2ae3,0.19761,0.8349963677658002
4b4e69d9f964a520d2ec26e3,4a843826f964a520f2fb1fe3,0.08837,0.9188051857364683
4b4e69d9f964a520d2ec26e3,4e5d6ecf1f6e330fd1b68420,0.10126,0.908050778199517
4b4e69d9f964a520d2ec26e3,49c9660bf964a5205d581fe3,0.15715,0.8641921963444669
49f1c450f964a520b6691fe3,4ff6b4bde4b01ead01ee925a,0.05535,0.9475529445207751
49f1c450f964a520b6691fe3,4bbde0814e069c74f1399fe3,0.05679,0.9462617927875927
49f1c450f964a520b6691fe3,4b9fbfb8f964a520143b37e3,0.07417,0.9309513391735014
49f1c450f964a520b6691fe3,4b01b98df964a520e04422e3,0.12561,0.8884071747763435
49f1c450f964a520b6691fe3,4b6ee75af964a52011d02ce3,0.1615,0.8609556607834696
3fd66200f964a5208de81ee3,4a1f42aff964a520167c1fe3,0.05119,0.9513028091971955
3fd66200f964a5208de81ee3,49d8c05df964a520c95d1fe3,0.06024,0.9431826756206141
3fd66200f964a5208de81ee3,43d9af53f964a520702e1fe3,0.06469,0.9392405301073553
3fd66200f964a5208de81ee3,4d5c7eb11ef2f04de5bef5cd,0.06935,0.9351475195212045
3fd66200f964a5208de81ee3,41c0d000f964a5208e1e1fe3,0.07568,0.9296445039416927
3fd66200f964a5208de81ee3,4fab5090e4b0eeffb5c77119,0.08135,0.9247699634715865
3fd66200f964a5208de81ee3,3fd66200f964a520aae81ee3,0.11884,0.8937828465196096
3fd66200f964a5208de81ee3,4ab6ba92f964a520c27820e3,0.12807,0.8864698112705772
3fd66200f964a5208de81ee3,4b5f3f33f964a520c8af29e3,0.13131,0.8839310180233534
3fd66200f964a5208de81ee3,41044980f964a520780b1fe3,0.16505,0.8583322604180079
3fd66200f964a5208de81ee3,4ad04456f964a520c7d720e3,0.16814,0.8560617734175698
3fd66200f964a5208de81ee3,4c34ec49ed37a593e5b76f03,0.18108,0.8466826971924002
3fd66200f964a5208de81ee3,43cbf323f964a520c52d1fe3,0.19871,0.8342301307238615
4b38d401f964a520d65025e3,4c9a7efb971676b04a9755e2,0.02606,0.9746018751340078
4b38d401f964a520d65025e3,49ccb999f964a5208d591fe3,0.02794,0.9728194252582835
4b38d401f964a520d65025e3,4ee0e0be5c5ccf219269be44,0.12367,0.8899409969119048
4b38d401f964a520d65025e3,4e8d318eb803ca3dfcbcaf54,0.12367,0.8899409969119048
4b38d401f964a520d65025e3,40fb0f00f964a520d90a1fe3,0.12473,0.8891022734345132
4b38d401f964a520d65025e3,4a0b05a7f964a520bb741fe3,0.14409,0.8740571108916256
4b38d401f964a520d65025e3,4abfcad8f964a5203b9220e3,0.14612,0.8725089868425645
4b38d401f964a520d65025e3,4dc18b838877c00d6adb2c2d,0.16564,0.8578978072132047
4b38d401f964a520d65025e3,4fa4a231e4b09571de93b9a7,0.17373,0.8519846983548176
4b38d401f964a520d65025e3,4a9bc3d7f964a5202e3520e3,0.18419,0.8444590817351945
4b094f8cf964a520871523e3,42f15a80f964a520bb261fe3,0.03323,0.9678387193558065
4b094f8cf964a520871523e3,4b24227df964a520ea6124e3,0.03895,0.9625102266711584
4b094f8cf964a520871523e3,438d6b12f964a520322b1fe3,0.04368,0.958148091369002
4b094f8cf964a520871523e3,4dd6cf007d8b322663e064c7,0.05892,0.944358402901069
4b094f8cf964a520871523e3,4aaa7709f964a520105620e3,0.06244,0.9412296223786755
4b094f8cf964a520871523e3,49bed279f964a520e4541fe3,0.06322,0.9405391170218769
4b094f8cf964a520871523e3,4b5f42a1f964a52094b029e3,0.07166,0.9331317768695294
4b094f8cf964a520871523e3,4c5c993585a1e21e71285711,0.084,0.9225092250922509
4b094f8cf964a520871523e3,4a6baeebf964a52099cf1fe3,0.08931,0.9180123197253307
4b094f8cf964a520871523e3,439c437bf964a520f02b1fe3,0.09907,0.9098601544942543
4b094f8cf964a520871523e3,4a8471c9f964a520a0fc1fe3,0.10482,0.9051248167122247
4b094f8cf964a520871523e3,4bff9551369476b029fc8d1f,0.10491,0.9050510901340381
4b094f8cf964a520871523e3,46d41aa8f964a520604a1fe3,0.1174,0.8949346697691068
4b094f8cf964a520871523e3,4a6c6b4af964a52082d01fe3,0.12377,0.8898618044617671
4b094f8cf964a520871523e3,4a065273f964a520ec721fe3,0.12795,0.8865641207500332
4b094f8cf964a520871523e3,4a7b36e0f964a52056ea1fe3,0.14939,0.8700267098199915
4b094f8cf964a520871523e3,4adcdc95f964a520046221e3,0.15627,0.8648499052989355
4b094f8cf964a520871523e3,507ed1dde4b007b0cc971931,0.15641,0.8647452028259873
4b094f8cf964a520871523e3,4ab79e30f964a520397a20e3,0.16121,0.8611706754161607
4b094f8cf964a520871523e3,4ab9b7b0f964a520358020e3,0.16973,0.8548981388867517
4b094f8cf964a520871523e3,4a847222f964a520a1fc1fe3,0.17196,0.8532714427113555
4b094f8cf964a520871523e3,4f23562ee4b04f6e6811356d,0.17534,0.8508176357479538
4b094f8cf964a520871523e3,441e57d6f964a52077311fe3,0.17663,0.8498848406040981
4b094f8cf964a520871523e3,50aeda7b7ab4aecf17b12bd6,0.19101,0.839623512816853
4b094f8cf964a520871523e3,4a0b05a7f964a520bb741fe3,0.19361,0.8377945895225408
4b094f8cf964a520871523e3,49ef216ef964a52080681fe3,0.19707,0.8353730358291495
4d262ad8b7d5236a10401009,4b039599f964a520d44f22e3,0.00256,0.9974465368656241
4d262ad8b7d5236a10401009,4f1d95fde4b0e6baddcd3f41,0.02298,0.9775362177168664
4a5a62dff964a52041ba1fe3,4b898555f964a520683e32e3,0.04637,0.955684891577549
4a5a62dff964a52041ba1fe3,4a66715ef964a5208dc81fe3,0.07566,0.9296617890411468
5016913de4b021abb06409c1,4ab66100f964a520ce7620e3,0.08236,0.9239070179977087
4aaa4e0ef964a520ad5520e3,4a676321f964a52051c91fe3,0.13203,0.8833688153140817
4aaa4e0ef964a520ad5520e3,3fd66200f964a520d8f11ee3,0.15141,0.8685003604276496
4aaa4e0ef964a520ad5520e3,4acf58baf964a52028d320e3,0.18289,0.8453871450430724
4d8fb54a6174a0932c9ae4e3,4bc4687eb492d13af9f0a960,0.08384,0.9226454089164453
4d8fb54a6174a0932c9ae4e3,4f3287b8e4b0f6064c42542e,0.08876,0.9184760645137588
4b257718f964a5205a7224e3,4cd03c82a03a9eb0bd58b103,0.08621,0.9206322902569486
4b257718f964a5205a7224e3,4a84eb0af964a520e1fd1fe3,0.11267,0.8987390690860722
4b257718f964a5205a7224e3,49e7c7c6f964a5201b651fe3,0.11293,0.8985291078504488
4b257718f964a5205a7224e3,4bf6bda6b182c9b66869745a,0.11646,0.8956881572111853
4b257718f964a5205a7224e3,4ad78220f964a520960b21e3,0.12949,0.8853553373646512
4b257718f964a5205a7224e3,4aa7dd7af964a520b14d20e3,0.14053,0.8767853541774437
4b257718f964a5205a7224e3,4e7fdff20aafbd4bf63b3998,0.15733,0.8640577881848738
4b257718f964a5205a7224e3,4bd716bd6798ef3b382c668d,0.16738,0.8566190957528824
4b257718f964a5205a7224e3,4ace3476f964a52011cf20e3,0.16752,0.8565163765931204
4b257718f964a5205a7224e3,4c2d1bd23a4d0f477c51e386,0.16775,0.8563476771569256
4b257718f964a5205a7224e3,4a676321f964a52051c91fe3,0.17504,0.8510348583877995
4b257718f964a5205a7224e3,4bfc3c96d6f2c9b625e74ec8,0.1863,0.8429570934839418
49e7c7c6f964a5201b651fe3,4cd03c82a03a9eb0bd58b103,0.04632,0.9557305604404007
49e7c7c6f964a5201b651fe3,4e7fdff20aafbd4bf63b3998,0.0597,0.9436633009342266
49e7c7c6f964a5201b651fe3,4b257718f964a5205a7224e3,0.11293,0.8985291078504488
49e7c7c6f964a5201b651fe3,4bf6bda6b182c9b66869745a,0.11441,0.8973358099801689
49e7c7c6f964a5201b651fe3,4a676321f964a52051c91fe3,0.18615,0.843063693462041
49e7c7c6f964a5201b651fe3,4a84eb0af964a520e1fd1fe3,0.19377,0.8376823006106704
4d1cf67b756e8cfa797c4a54,4396cca9f964a520952b1fe3,0.01309,0.9870791341341835
4d1cf67b756e8cfa797c4a54,45b893e3f964a520cf411fe3,0.02061,0.9798061943347606
4d1cf67b756e8cfa797c4a54,3fd66200f964a520aae31ee3,0.02382,0.9767341915571097
4d1cf67b756e8cfa797c4a54,4b97f2e5f964a5209a2135e3,0.03253,0.9684948621347564
4d1cf67b756e8cfa797c4a54,4dc433ced4c0ad9c0f6880d4,0.03261,0.968419829364426
4d1cf67b756e8cfa797c4a54,3fd66200f964a520bce31ee3,0.06433,0.9395582197250852
4d1cf67b756e8cfa797c4a54,481dfa3af964a5207f4f1fe3,0.07442,0.9307347219895385
4d1cf67b756e8cfa797c4a54,4a7f68e6f964a520eff31fe3,0.09302,0.9148963422444236
4d1cf67b756e8cfa797c4a54,4ab26682f964a520106b20e3,0.10429,0.905559228101314
4d1cf67b756e8cfa797c4a54,4416912af964a52004311fe3,0.12435,0.8894027660426024
4d1cf67b756e8cfa797c4a54,4e8f31f002d5ee38b647719b,0.12766,0.8867921181916534
4d1cf67b756e8cfa797c4a54,4b069e81f964a520cfed22e3,0.14539,0.8730650695396328
4d1cf67b756e8cfa797c4a54,505b53e6e4b0f6521ce2e15b,0.14803,0.8710573765493934
4d1cf67b756e8cfa797c4a54,4adca5c6f964a520422e21e3,0.15865,0.8630734043930437
4d1cf67b756e8cfa797c4a54,4b4bb51df964a520c5a426e3,0.16323,0.8596752147038849
4d1cf67b756e8cfa797c4a54,4fd3aeb7e4b02d3b86f27824,0.17116,0.8538542983025377
4d1cf67b756e8cfa797c4a54,4adb6119f964a520a72621e3,0.19267,0.8384548953189063
4d1cf67b756e8cfa797c4a54,42911d00f964a520f5231fe3,0.19707,0.8353730358291495
4a663f7cf964a52046c81fe3,4a5d19b7f964a52032bd1fe3,0.01757,0.982733374608135
4a663f7cf964a52046c81fe3,5037f91716483e7c34e865a0,0.0291,0.971722864639005
4a663f7cf964a52046c81fe3,4a8a998af964a5202b0a20e3,0.07529,0.9299816793609165
4a663f7cf964a52046c81fe3,4a954328f964a520cf2220e3,0.09224,0.9155496960375008
4a663f7cf964a52046c81fe3,4b509489f964a520272827e3,0.09634,0.9121258003903898
4a663f7cf964a52046c81fe3,4bb64dbd6edc76b04cb9301c,0.10747,0.902958996631963
4a663f7cf964a52046c81fe3,4cd84a313ec4b1f763cdbd3f,0.11722,0.8950788564472529
4a663f7cf964a52046c81fe3,4dda9a6a7d8b3226643a3fdc,0.15166,0.8683118281437231
4a663f7cf964a52046c81fe3,49ff62f9f964a52013701fe3,0.15265,0.8675660434650588
4a663f7cf964a52046c81fe3,4b7de017f964a52049d82fe3,0.17557,0.8506511734732938
49b80795f964a52034531fe3,4d960605daec224beab30c3e,0.07426,0.9308733453726286
49b80795f964a52034531fe3,4b1d14e9f964a520af0b24e3,0.15496,0.865830851284893
49b80795f964a52034531fe3,4a70a76cf964a52017d81fe3,0.18919,0.8409085175623744
49b80795f964a52034531fe3,4507026bf964a52019391fe3,0.19518,0.8366940544520491
4aa329cef964a5208d4320e3,4e08d3d82271dfa46bb79241,0.03298,0.9680729539778118
4aa329cef964a5208d4320e3,4f337c01e4b04cda15704186,0.0503,0.9521089212605922
4aa329cef964a5208d4320e3,4b4fa9faf964a520d00f27e3,0.06745,0.9368120286664481
4aa329cef964a5208d4320e3,4ff4c10ce4b01d081f52b0b8,0.06903,0.9354274435703396
4aa329cef964a5208d4320e3,505b53e6e4b0f6521ce2e15b,0.07305,0.9319230231582871
4aa329cef964a5208d4320e3,4b069e81f964a520cfed22e3,0.07663,0.9288242014433928
4aa329cef964a5208d4320e3,4bc19d1e920eb71359fe1a2c,0.07831,0.9273770993499085
4aa329cef964a5208d4320e3,4bdb964ec712b71350aa63b4,0.08279,0.9235401139648501
4aa329cef964a5208d4320e3,4b3a52ccf964a520a36425e3,0.08836,0.9188136278437282
4aa329cef964a5208d4320e3,4bfade10ab180f475e11b3ce,0.10514,0.9048627323235066
4aa329cef964a5208d4320e3,4be63bdd910020a1452cd414,0.11456,0.8972150445018662
4aa329cef964a5208d4320e3,4afef80ef964a520403222e3,0.12169,0.8915119150567447
4aa329cef964a5208d4320e3,4ae6363ef964a520aba521e3,0.12619,0.8879496354966746
4aa329cef964a5208d4320e3,4416912af964a52004311fe3,0.12701,0.8873035731714891
4aa329cef964a5208d4320e3,4d75583efe1b721e9286b91f,0.12773,0.8867370735903096
4aa329cef964a5208d4320e3,4b093cd0f964a520db1423e3,0.12898,0.8857552835302662
4aa329cef964a5208d4320e3,4c61d3d3e1621b8db50d2253,0.12923,0.8855591863482196
4aa329cef964a5208d4320e3,4a7f68e6f964a520eff31fe3,0.12981,0.8851045751055487
4aa329cef964a5208d4320e3,4ab26682f964a520106b20e3,0.1361,0.8802042073761114
4aa329cef964a5208d4320e3,4a75f517f964a520cbe11fe3,0.14566,0.8728593125360056
4aa329cef964a5208d4320e3,3fd66200f964a520bce31ee3,0.14878,0.8704886923518864
4aa329cef964a5208d4320e3,42911d00f964a520f5231fe3,0.15756,0.8638861052558832
4aa329cef964a5208d4320e3,481dfa3af964a5207f4f1fe3,0.16243,0.8602668547783522
4aa329cef964a5208d4320e3,4c2a849357a9c9b693a1f467,0.16513,0.8582733257233098
4aa329cef964a5208d4320e3,4bab9c66f964a520e8b83ae3,0.16905,0.855395406526667
4aa329cef964a5208d4320e3,4dda6c281f6ee146836984f4,0.17075,0.8541533205210335
4aa329cef964a5208d4320e3,4acf73def964a520c8d320e3,0.17551,0.8506945921344777
4aa329cef964a5208d4320e3,4e8f31f002d5ee38b647719b,0.17627,0.8501449497139263
4aa329cef964a5208d4320e3,4a8c017df964a520dc0c20e3,0.17632,0.8501088139281828
4aa329cef964a5208d4320e3,4bbe4a11a8449c742cee8321,0.18883,0.8411631604182263
4aa329cef964a5208d4320e3,4a2946ddf964a5207a951fe3,0.18958,0.8406328283932144
4aa329cef964a5208d4320e3,4aaeb93ef964a5200d6320e3,0.19173,0.8391162427731114
4aa329cef964a5208d4320e3,45b893e3f964a520cf411fe3,0.19452,0.8371563473194253
4aa329cef964a5208d4320e3,4fd3aeb7e4b02d3b86f27824,0.19605,0.8360854479327787
4aa329cef964a5208d4320e3,4b4bb51df964a520c5a426e3,0.19786,0.8348220994106157
4aa329cef964a5208d4320e3,4396cca9f964a520952b1fe3,0.19995,0.833368057002375
4396cca9f964a520952b1fe3,45b893e3f964a520cf411fe3,0.00918,0.9909035058166036
4396cca9f964a520952b1fe3,4d1cf67b756e8cfa797c4a54,0.01309,0.9870791341341835
4396cca9f964a520952b1fe3,4dc433ced4c0ad9c0f6880d4,0.02753,0.9732075949120707
4396cca9f964a520952b1fe3,3fd66200f964a520aae31ee3,0.0347,0.9664637092877163
4396cca9f964a520952b1fe3,4b97f2e5f964a5209a2135e3,0.04501,0.9569286418311787
4396cca9f964a520952b1fe3,3fd66200f964a520bce31ee3,0.05127,0.9512304165437995
4396cca9f964a520952b1fe3,481dfa3af964a5207f4f1fe3,0.06605,0.9380423057079875
4396cca9f964a520952b1fe3,4a7f68e6f964a520eff31fe3,0.08035,0.9256259545517657
4396cca9f964a520952b1fe3,4ab26682f964a520106b20e3,0.09445,0.9137009456804789
4396cca9f964a520952b1fe3,4416912af964a52004311fe3,0.11268,0.8987309918395225
4396cca9f964a520952b1fe3,4e8f31f002d5ee38b647719b,0.12221,0.8910988139474787
4396cca9f964a520952b1fe3,4b069e81f964a520cfed22e3,0.13236,0.8831113780069942
4396cca9f964a520952b1fe3,505b53e6e4b0f6521ce2e15b,0.13498,0.8810727942342595
4396cca9f964a520952b1fe3,4adca5c6f964a520422e21e3,0.15551,0.8654187328538914
4396cca9f964a520952b1fe3,4b4bb51df964a520c5a426e3,0.15608,0.8649920420732129
4396cca9f964a520952b1fe3,4fd3aeb7e4b02d3b86f27824,0.16651,0.8572579746423091
4396cca9f964a520952b1fe3,42911d00f964a520f5231fe3,0.18694,0.8425025696328374
4396cca9f964a520952b1fe3,4e08d3d82271dfa46bb79241,0.1903,0.8401243384020836
4396cca9f964a520952b1fe3,4aa329cef964a5208d4320e3,0.19995,0.833368057002375
4a72eeb8f964a52056db1fe3,4f47ffbae4b0d637408e1382,0.03918,0.9622971958659713
4a72eeb8f964a52056db1fe3,4c1fd342920076b03559c5e9,0.05677,0.9462797013541263
4a72eeb8f964a52056db1fe3,4f5eae8be4b0f5c1d0b02144,0.08308,0.9232928315544557
4a72eeb8f964a52056db1fe3,4b0b6315f964a5200d3123e3,0.08521,0.9214806350844537
4a72eeb8f964a52056db1fe3,4b9e71d0f964a52065e436e3,0.08585,0.9209375143896487
4a72eeb8f964a52056db1fe3,49ee004ef964a5200f681fe3,0.13206,0.8833454057205448
4a72eeb8f964a52056db1fe3,4f393be0e4b0e313d5665cac,0.14703,0.8718167789857284
4a72eeb8f964a52056db1fe3,4eaa287b0aafb00bd86ed1f7,0.14999,0.8695727788937294
4a72eeb8f964a52056db1fe3,4f4faefbe4b05c40d6e2174b,0.1571,0.8642295393656555
4a72eeb8f964a52056db1fe3,4eca62a99adf9c7bf6626dc2,0.15848,0.8632000552448036
4a72eeb8f964a52056db1fe3,4a36f3c9f964a5200e9e1fe3,0.16994,0.8547446877617656
4a72eeb8f964a52056db1fe3,3fd66200f964a52042e31ee3,0.17309,0.8524495136775525
4a72eeb8f964a52056db1fe3,4c8688ffd92ea093ea416f72,0.18642,0.8428718329090878
4a72eeb8f964a52056db1fe3,4e286bb01fc7f0a6e14995a7,0.18862,0.8413117733169558
4a72eeb8f964a52056db1fe3,4c60271113791b8dafe44eaf,0.19022,0.8401808069096469
4a72eeb8f964a52056db1fe3,4c94be6cefecb713958ae09d,0.19106,0.8395882659143956
4a72eeb8f964a52056db1fe3,509817afc84c2e276bc2cd1f,0.19809,0.8346618367568379
4ce08a08ffcf370469b12082,3fd66200f964a5200ae61ee3,0.01282,0.9873422720720364
4ce08a08ffcf370469b12082,4ced8829d7268cfa87fec34e,0.01623,0.9840292059868337
4ce08a08ffcf370469b12082,44b78a37f964a52070351fe3,0.03332,0.9677544226377114
4ce08a08ffcf370469b12082,4cc384c142d1b60cba011813,0.04042,0.9611503046846467
4ce08a08ffcf370469b12082,3fd66200f964a5202ee61ee3,0.05321,0.9494782616951986
4ce08a08ffcf370469b12082,4a534cc4f964a5202cb21fe3,0.0729,0.9320533134495294
4ce08a08ffcf370469b12082,4075e780f964a52055f21ee3,0.07296,0.9320011929615271
4ce08a08ffcf370469b12082,4137b400f964a520d01a1fe3,0.08042,0.9255659835989708
4ce08a08ffcf370469b12082,4f2e153ee4b03caf538a8607,0.08832,0.9188473978241694
4ce08a08ffcf370469b12082,3fd66200f964a52029e61ee3,0.11782,0.894598414771609
4ce08a08ffcf370469b12082,4a69bf87f964a52001cc1fe3,0.12376,0.8898697230725421
4ce08a08ffcf370469b12082,4c4757dd972c0f47a77a2321,0.12618,0.8879575201122378
4ce08a08ffcf370469b12082,45ebc982f964a52091431fe3,0.12657,0.8876501238271922
4ce08a08ffcf370469b12082,4ad3f445f964a5200ee720e3,0.12905,0.8857003675656526
4ce08a08ffcf370469b12082,48f0fcdcf964a52041521fe3,0.14984,0.8696862172128297
4ce08a08ffcf370469b12082,4aa88b91f964a520915120e3,0.16341,0.8595422078201149
4ce08a08ffcf370469b12082,42f00900f964a520b9261fe3,0.17316,0.8523986498005387
4ce08a08ffcf370469b12082,4cc05ba49ca854812de6bb16,0.18794,0.84179335656683
4ce08a08ffcf370469b12082,49b50c87f964a520f4521fe3,0.19189,0.8390035993254412
4ce08a08ffcf370469b12082,4a728f52f964a52037db1fe3,0.19371,0.8377244054251032
4ce08a08ffcf370469b12082,4d8cf0c55234a09063b5aabd,0.19452,0.8371563473194253
4ce08a08ffcf370469b12082,4f044f5993ad64af7ace411b,0.19953,0.833659850107959
4a3d4aecf964a52012a21fe3,49cbb6f9f964a5200f591fe3,0.06724,0.936996364454106
4a3d4aecf964a52012a21fe3,4c9a4c72eaa5a1432318cbe4,0.07267,0.9322531626688544
4a3d4aecf964a52012a21fe3,4a14d7c6f964a52083781fe3,0.08681,0.9201240327196105
4a3d4aecf964a52012a21fe3,4bdb71243904a593177b4a9e,0.1166,0.8955758552749418
4a3d4aecf964a52012a21fe3,4c88ea117223b1f7253e2fa8,0.12119,0.8919094890250538
4a3d4aecf964a52012a21fe3,4b660440f964a5209f0e2be3,0.1354,0.8807468733485997
4a3d4aecf964a52012a21fe3,4ad4aab2f964a5208fe820e3,0.1426,0.875196919306844
4a3d4aecf964a52012a21fe3,4c8bcae7c37a6dcb2c15f17a,0.15385,0.8666637777874073
4a3d4aecf964a52012a21fe3,4b1aa7c9f964a52081ee23e3,0.1632,0.859697386519945
4a3d4aecf964a52012a21fe3,4b4756c3f964a520422f26e3,0.16537,0.858096570188009
4a3d4aecf964a52012a21fe3,3fd66200f964a52010e81ee3,0.16758,0.8564723616368899
4a3d4aecf964a52012a21fe3,4f25790de4b01dc94ca75933,0.1687,0.8556515786771626
4a3d4aecf964a52012a21fe3,4f5e82dae4b01989c438cbb6,0.17011,0.8546205057644153
4a3d4aecf964a52012a21fe3,49b79f54f964a5202c531fe3,0.17545,0.8507380152282104
4a3d4aecf964a52012a21fe3,4caf1ae81168a093485f1f23,0.17659,0.8499137337560237
4a3d4aecf964a52012a21fe3,4a705a19f964a5204ed71fe3,0.1771,0.8495454931611588
4a3d4aecf964a52012a21fe3,4afdf14df964a520412c22e3,0.1795,0.8478168715557439
4a3d4aecf964a52012a21fe3,4d07d705e5e96ea86dea3d5d,0.19602,0.8361064196250898
4e8f31f002d5ee38b647719b,4adca5c6f964a520422e21e3,0.04152,0.9601351870343344
4e8f31f002d5ee38b647719b,4fd3aeb7e4b02d3b86f27824,0.04498,0.9569561139926123
4e8f31f002d5ee38b647719b,4ab26682f964a520106b20e3,0.05311,0.9495684211525861
4e8f31f002d5ee38b647719b,481dfa3af964a5207f4f1fe3,0.06007,0.9433339307781561
4e8f31f002d5ee38b647719b,3fd66200f964a520bce31ee3,0.10969,0.901152574142328
4e8f31f002d5ee38b647719b,4a27d8b3f964a5208c911fe3,0.11397,0.8976902430047489
4e8f31f002d5ee38b647719b,4dda6c281f6ee146836984f4,0.1183,0.8942144326209425
4e8f31f002d5ee38b647719b,4396cca9f964a520952b1fe3,0.12221,0.8910988139474787
4e8f31f002d5ee38b647719b,45b893e3f964a520cf411fe3,0.12613,0.8879969452905081
4e8f31f002d5ee38b647719b,4bdb964ec712b71350aa63b4,0.12704,0.8872799545712663
4e8f31f002d5ee38b647719b,4d1cf67b756e8cfa797c4a54,0.12766,0.8867921181916534
4e8f31f002d5ee38b647719b,4a7f68e6f964a520eff31fe3,0.13877,0.8781404497835383
4e8f31f002d5ee38b647719b,4acf73def964a520c8d320e3,0.13913,0.8778629304820346
4e8f31f002d5ee38b647719b,4dc433ced4c0ad9c0f6880d4,0.14616,0.872478537027989
4e8f31f002d5ee38b647719b,3fd66200f964a520aae31ee3,0.15015,0.8694518106333956
4e8f31f002d5ee38b647719b,4bc19d1e920eb71359fe1a2c,0.15158,0.868372149568419
4e8f31f002d5ee38b647719b,505b53e6e4b0f6521ce2e15b,0.15235,0.8677919035015403
4e8f31f002d5ee38b647719b,4b069e81f964a520cfed22e3,0.15259,0.8676112060663376
4e8f31f002d5ee38b647719b,4b97f2e5f964a5209a2135e3,0.15338,0.867016941511037
4e8f31f002d5ee38b647719b,4416912af964a52004311fe3,0.17549,0.8507090660065165
4e8f31f002d5ee38b647719b,4aa329cef964a5208d4320e3,0.17627,0.8501449497139263
4e8f31f002d5ee38b647719b,4b3a52ccf964a520a36425e3,0.18142,0.8464390309965973
4e8f31f002d5ee38b647719b,4c0ed3cad64c0f47d2dc285d,0.18219,0.8458877168644634
4e8f31f002d5ee38b647719b,4e08d3d82271dfa46bb79241,0.18786,0.841850049669153
4b4bb51df964a520c5a426e3,42911d00f964a520f5231fe3,0.06242,0.9412473409762618
4b4bb51df964a520c5a426e3,49baa2cef964a5208d531fe3,0.06833,0.9360403620604121
4b4bb51df964a520c5a426e3,4416912af964a52004311fe3,0.08196,0.9242485858996635
4b4bb51df964a520c5a426e3,4a01af35f964a520ea701fe3,0.08325,0.9231479344564966
4b4bb51df964a520c5a426e3,4a7f68e6f964a520eff31fe3,0.11199,0.8992886626678297
4b4bb51df964a520c5a426e3,4dc433ced4c0ad9c0f6880d4,0.13063,0.8844626447202002
4b4bb51df964a520c5a426e3,4b069e81f964a520cfed22e3,0.13144,0.8838294562681185
4b4bb51df964a520c5a426e3,505b53e6e4b0f6521ce2e15b,0.13465,0.8813290441986517
4b4bb51df964a520c5a426e3,3fd66200f964a520bce31ee3,0.1406,0.8767315448009819
4b4bb51df964a520c5a426e3,4bbe4a11a8449c742cee8321,0.14324,0.87470697316399
4b4bb51df964a520c5a426e3,45b893e3f964a520cf411fe3,0.14717,0.8717103829423712
4b4bb51df964a520c5a426e3,4396cca9f964a520952b1fe3,0.15608,0.8649920420732129
4b4bb51df964a520c5a426e3,3fd66200f964a520aae31ee3,0.1622,0.8604371020478404
4b4bb51df964a520c5a426e3,4d1cf67b756e8cfa797c4a54,0.16323,0.8596752147038849
4b4bb51df964a520c5a426e3,4e08d3d82271dfa46bb79241,0.16779,0.8563183449079029
4b4bb51df964a520c5a426e3,4b97f2e5f964a5209a2135e3,0.17421,0.8516364193798384
4b4bb51df964a520c5a426e3,4ae6363ef964a520aba521e3,0.18343,0.8450013942523005
4b4bb51df964a520c5a426e3,481dfa3af964a5207f4f1fe3,0.19208,0.8388698745050668
