src,dst,weight
4b0c6a4bf964a520c63c23e3,4b983c11f964a520273635e3,0.9543596651355328
4b0c6a4bf964a520c63c23e3,4b9a6aaaf964a5207fb335e3,0.9552272126403225
4b0c6a4bf964a520c63c23e3,4bd63cad6798ef3b7ce9648d,0.9525290365594379
4b0c6a4bf964a520c63c23e3,4c337ca066e40f47c016c88b,0.9671513141606671
4b0c6a4bf964a520c63c23e3,4c3abbc9b2289521d209f70c,0.9506183654552668
4b0c6a4bf964a520c63c23e3,4d83d942d5fab60c3b42d59b,0.9689297342052873
4b0c6a4bf964a520c63c23e3,4dfcd55bc65b31579b2fa309,0.9537001507074585
4b0c6a4bf964a520c63c23e3,4e286bb01fc7f0a6e14995a7,0.9584781592027616
4b0c6a4bf964a520c63c23e3,4e37e5de1838d056d2767a96,0.9531838671836232
4b0c6a4bf964a520c63c23e3,4e6bec791850d2c68ce190ce,0.9525628496716279
4b0c6a4bf964a520c63c23e3,4e6fe48c1fc7d3fc71285ec2,0.9632293657598384
4b0c6a4bf964a520c63c23e3,4ea99ac1e3005b03feaedc2e,0.9604623441214879
4b0c6a4bf964a520c63c23e3,4ec7c0f5722e143796a232c3,0.953376929435348
4b0c6a4bf964a520c63c23e3,4f9e9334e4b06144947d262b,0.9552272126403225
4b0cb04df964a520054123e3,4cc59facb2beb1f7d1c6234c,0.9214276360768628
4b0dc4abf964a520b64f23e3,4a36c1b9f964a520dd9d1fe3,0.9617902705656913
4b0dc4abf964a520b64f23e3,4a3953aff964a5205a9f1fe3,0.973495677181186
4b0dc4abf964a520b64f23e3,4a549b96f964a52027b31fe3,0.9708742249480435
4b0dc4abf964a520b64f23e3,4a699cddf964a520f3cb1fe3,0.9659695803771648
4b0dc4abf964a520b64f23e3,4a92c25af964a520981d20e3,0.9753715610873834
4b0dc4abf964a520b64f23e3,4ad3686ef964a5203be420e3,0.9545392312623578
4b0dc4abf964a520b64f23e3,4afd7f51f964a520232822e3,0.9811456964981686
4b0dc4abf964a520b64f23e3,4b4756c3f964a520422f26e3,0.9710495521513096
4b0dc4abf964a520b64f23e3,4bc5c26e5935c9b6984ca6d2,0.9894618748329622
4b0dc4abf964a520b64f23e3,4bf698c5bfeac92823969436,0.9889182486447562
4b0dc4abf964a520b64f23e3,4c2d29de987f20a1d30149aa,0.9880347879767225
4b0dc4abf964a520b64f23e3,4c4f5881eaa1be9abdf1c345,0.962897525327791
4b0dc4abf964a520b64f23e3,4c64835a3f69c9b6ced788d9,0.9885799335001709
4b0dc4abf964a520b64f23e3,4ce987d00f196dcbe27c4cae,0.9820533083272197
4b0dc4abf964a520b64f23e3,4d135164d0fda093b71cb257,0.9608856989148971
4b0dc4abf964a520b64f23e3,4d2b591b342d6dcbf13a15cb,0.9529048831202899
4b0dc4abf964a520b64f23e3,4d7a3d77fed6a09338d79e56,0.9546038128858997
4b0dc4abf964a520b64f23e3,4e6ce1ab1495f34925b9caf4,0.9950619773339562
4b0dc4abf964a520b64f23e3,4ecbe7090e011bec7ad90afc,0.9916527598067099
4b0dfed1f964a520a95323e3,3fd66200f964a52098e51ee3,0.9448532678313637
4b0dfed1f964a520a95323e3,46d43138f964a520634a1fe3,0.9936602403991479
4b0dfed1f964a520a95323e3,49d164f1f964a5207c5b1fe3,0.9938502612155348
4b0dfed1f964a520a95323e3,4a7f4eb1f964a520a5f31fe3,0.9181898204734846
4b0dfed1f964a520a95323e3,4afd70e5f964a520d42722e3,0.9484612534333545
4b0dfed1f964a520a95323e3,4b1280dbf964a520568a23e3,0.9542941179922527
4b0dfed1f964a520a95323e3,4b5f653df964a520e0b729e3,0.9901556362530418
4b0dfed1f964a520a95323e3,4b6ef312f964a520b3d22ce3,0.9954423520085669
4b0dfed1f964a520a95323e3,4ba95321f964a520f71e3ae3,0.9448532678313637
4b0dfed1f964a520a95323e3,4baf8d1ef964a520c2093ce3,0.9500570514890209
4b0dfed1f964a520a95323e3,4c1fd342920076b03559c5e9,0.9341602268173835
4b0dfed1f964a520a95323e3,4c23ab9ab7b8a5936e3b3be8,0.9586094792364928
4b0dfed1f964a520a95323e3,4c3df53e6faac9b6c48a0d76,0.9777648702179356
4b0dfed1f964a520a95323e3,4c9a57cc78fc236aa3b83497,0.9190394060941138
4b0dfed1f964a520a95323e3,4d66b1ef84f28cfa548a6e69,0.9567199588630152
4b0dfed1f964a520a95323e3,4d9b273773df8cfa1798efec,0.9500570514890209
4b0dfed1f964a520a95323e3,4dd6cf007d8b322663e064c7,0.9242749469469789
4b0dfed1f964a520a95323e3,4e25b190814d0c070b6b3f50,0.9138739946324529
4b0dfed1f964a520a95323e3,4f53a53be4b0ddd8f8610868,0.9738619465241639
4b0e9ae4f964a520e05823e3,4a9fc4fbf964a520493d20e3,0.9295162236557891
4b0e9ae4f964a520e05823e3,4aaa38e9f964a520a15520e3,0.9776342250400979
4b0e9ae4f964a520e05823e3,4bb3f3f80cbcef3b5d8a582a,0.9492277047431953
4b0e9ae4f964a520e05823e3,4c0babf57e3fc9286193f582,0.9560511067770754
4b0e9ae4f964a520e05823e3,4d99e712b188721e88944837,0.9269612577441654
4b0e9ae4f964a520e05823e3,4dc0b7c145dd472e9b67c56b,0.9400805026111938
4b0e9ae4f964a520e05823e3,4e55cc9763651dfb132106e4,0.9271186179558489
4b0e9ae4f964a520e05823e3,4e8f882ad22dccc37e6a01eb,0.9334846254744504
4b0e9ae4f964a520e05823e3,4f25dc11e4b063d402001061,0.9187883207723954
4b0ff4a0f964a520b16623e3,4a5519d5f964a520adb31fe3,0.903653059666858
4b0ff4a0f964a520b16623e3,4ad494d5f964a5203ce820e3,0.9143847647197643
4b0ff4a0f964a520b16623e3,4c23e755f7ced13a3dfd216d,0.9097177085221976
4b0ff4a0f964a520b16623e3,4f4bfd23e4b0705904c82323,0.9005283181708316
4b102c47f964a520916a23e3,3fd66200f964a5206be71ee3,0.9049936701794824
4b102c47f964a520916a23e3,4aa52d50f964a520834720e3,0.9171948617747632
4b105534f964a5200a6e23e3,4a19d10ff964a520597a1fe3,0.9048476481258165
4b105534f964a5200a6e23e3,4dc5fd8ed4c0ad9c0f9774a3,0.9287526791721422
4b105a6ef964a5207e6e23e3,4a27d838f964a5208b911fe3,0.9538626440265717
4b11588cf964a520ab7a23e3,4e41fa72b3add6fcb0d13ab3,0.9530629402332764
4b1158fdf964a520b07a23e3,4a3b9ffdf964a520a8a01fe3,0.9186601011164439
4b1158fdf964a520b07a23e3,4af9d0aff964a520741422e3,0.9153999199417091
4b1158fdf964a520b07a23e3,4eefa14a29c28028e148e40c,0.9102032264338564
4b1158fdf964a520b07a23e3,4f5b9500e4b082b23d35ec01,0.9118620810721815
4b11a66cf964a5206a8123e3,4b5552dbf964a5209be127e3,0.9049875893236768
4b11c14ff964a520ef8323e3,41b24f80f964a520661e1fe3,0.900065139494385
4b11c14ff964a520ef8323e3,4d16782be190721e65dc1421,0.9149639856862015
4b1280dbf964a520568a23e3,3fd66200f964a52098e51ee3,0.9278222818630495
4b1280dbf964a520568a23e3,46d43138f964a520634a1fe3,0.9707949055775148
4b1280dbf964a520568a23e3,49d164f1f964a5207c5b1fe3,0.9728827127188828
4b1280dbf964a520568a23e3,4b0dfed1f964a520a95323e3,0.9542941179922527
4b1280dbf964a520568a23e3,4b5f653df964a520e0b729e3,0.9506220001609731
4b1280dbf964a520568a23e3,4b649f18f964a520f4c22ae3,0.9261744222101594
4b1280dbf964a520568a23e3,4b6ef312f964a520b3d22ce3,0.9538195852623953
4b1280dbf964a520568a23e3,4c23ab9ab7b8a5936e3b3be8,0.9909864446313336
4b1280dbf964a520568a23e3,4c3df53e6faac9b6c48a0d76,0.9753067438067916
4b1280dbf964a520568a23e3,4c9a57cc78fc236aa3b83497,0.9687959499859635
4b1280dbf964a520568a23e3,4cc384c142d1b60cba011813,0.9447629660834413
4b1280dbf964a520568a23e3,4d5986b435966dcb64e85528,0.9691733372006889
4b1280dbf964a520568a23e3,4d66b1ef84f28cfa548a6e69,0.9366738151946774
4b1280dbf964a520568a23e3,4da1210d540ea1cd2bc361de,0.928663852865932
4b1280dbf964a520568a23e3,4dd6cf007d8b322663e064c7,0.9287246614991809
4b1280dbf964a520568a23e3,4e04aa572271233b767de49e,0.9334253302779367
4b1280dbf964a520568a23e3,4e25b190814d0c070b6b3f50,0.9626877628915078
4b1280dbf964a520568a23e3,4ecd10b67ee51c2d50c87209,0.9449472526641862
4b1280dbf964a520568a23e3,4f53a53be4b0ddd8f8610868,0.9776976303128666
4b12f7c7f964a520cf9123e3,3fd66200f964a520b6e71ee3,0.9208359596229536
4b12f7c7f964a520cf9123e3,419d3780f964a5202c1e1fe3,0.9600694058174457
4b12f7c7f964a520cf9123e3,429ba900f964a52093241fe3,0.9768688999029855
4b12f7c7f964a520cf9123e3,42c9cd80f964a520df251fe3,0.9114451383038528
4b12f7c7f964a520cf9123e3,43920486f964a520662b1fe3,0.9530277736474047
4b12f7c7f964a520cf9123e3,46caaf24f964a520244a1fe3,0.9235428969752603
4b12f7c7f964a520cf9123e3,476f8da1f964a520044d1fe3,0.966272478204005
4b12f7c7f964a520cf9123e3,4a71ee23f964a520e7d91fe3,0.949920520051498
4b12f7c7f964a520cf9123e3,4b52cd44f964a5204d8827e3,0.9212649134728309
4b12f7c7f964a520cf9123e3,4bb64e08ef159c74fcbd75f7,0.9202254753170597
4b12f7c7f964a520cf9123e3,4be5a2e19026ef3b60c20a38,0.9212923688659616
4b12f7c7f964a520cf9123e3,4cc0a3bb31bf952183991ccc,0.949920520051498
4b12f7c7f964a520cf9123e3,4d61b919865a224bef72ba85,0.950547392518934
4b12f7c7f964a520cf9123e3,4e28161ce4cd6c6cb342b688,0.9533750879450087
4b12f7c7f964a520cf9123e3,4e34496fa8092599edf845bb,0.9356406556466679
4b12f7c7f964a520cf9123e3,4e45bca962845e1d3c88924e,0.9235428969752603
4b12f7c7f964a520cf9123e3,4eb2e19e7ee5a4e5f542ba31,0.949920520051498
4b12f7c7f964a520cf9123e3,4eed29af722ea776175c1dbf,0.9650651506888861
4b12f7c7f964a520cf9123e3,502e6bb9e4b00d67ee187a29,0.9181112542084131
4b12fc0cf964a5201f9223e3,4a78449bf964a52056e51fe3,0.9707095088367519
4b12fc0cf964a5201f9223e3,4a81ae64f964a5203ff71fe3,0.9696979265384031
4b12fc0cf964a5201f9223e3,4a8c017df964a520dc0c20e3,0.9690170565793127
4b12fc0cf964a5201f9223e3,4ad0df23f964a5209bda20e3,0.9862524841753092
4b12fc0cf964a5201f9223e3,4af57814f964a52043f921e3,0.9706802028532691
4b12fc0cf964a5201f9223e3,4b15385cf964a5207da923e3,0.9675984676051358
4b12fc0cf964a5201f9223e3,4b53da66f964a5203cad27e3,0.9753386839794419
4b12fc0cf964a5201f9223e3,4b5882e7f964a520665b28e3,0.9880809165166204
4b12fc0cf964a5201f9223e3,4baa1906f964a520714a3ae3,0.9699656284414672
4b12fc0cf964a5201f9223e3,4bb4125c87aa95218de5acd1,0.9808183129029839
4b12fc0cf964a5201f9223e3,4c337ca066e40f47c016c88b,0.9771384693369031
4b12fc0cf964a5201f9223e3,4da7a737ec8ebe7ddcd287f2,0.9722267841949292
4b12fc0cf964a5201f9223e3,4df67eed62e141c90761dac8,0.9684035090812974
4b12fc0cf964a5201f9223e3,4e398f21b61c438b54885703,0.9758542643882784
4b12fc0cf964a5201f9223e3,4e6799c7b9939a72b317decd,0.9824372754726829
4b12fc0cf964a5201f9223e3,4ea99ac1e3005b03feaedc2e,0.9887698651204387
4b12fc0cf964a5201f9223e3,4edcde4146907c1b458ed648,0.9694521239535733
4b12fc0cf964a5201f9223e3,4f3bc3d2e4b04caf01154e5f,0.9753761903427861
4b12fc0cf964a5201f9223e3,4fe8caa8003939e0aed972bc,0.9824657965785523
4b1319b4f964a520189423e3,4a7c7fd1f964a520ceec1fe3,0.902726918915965
4b1319b4f964a520189423e3,4b16d62bf964a52027be23e3,0.9420341962539897
4b1319b4f964a520189423e3,4b4f35a8f964a52063fd26e3,0.9504969675104441
4b1319b4f964a520189423e3,4b969536f964a52070d634e3,0.9788748795516364
4b1319b4f964a520189423e3,4bd1a190b221c9b640d1d5d0,0.979068505407986
4b1319b4f964a520189423e3,4be42c292457a59316d4a915,0.9514022473363752
4b1319b4f964a520189423e3,4c49c9469e3e2d7f66fc3f49,0.9656455547299518
4b1319b4f964a520189423e3,4c8ed20d0f8fbfb7aafc44d4,0.9268390783391783
4b1319b4f964a520189423e3,4ccda5efb571b60cfa17da65,0.9719498384586348
4b1319b4f964a520189423e3,4cd95a235e1b721e58b23ed9,0.9848811867050311
4b1319b4f964a520189423e3,4d29d6d7849f37041b5b8241,0.9743626834758976
4b1319b4f964a520189423e3,4d3f31e005b8721e6bb9a437,0.975209499289517
4b1319b4f964a520189423e3,4e034363b61ce80e5d67d09f,0.93446572177436
4b1319b4f964a520189423e3,4e9cab36b8f77a8b46dd92b4,0.9726608808939147
4b1319b4f964a520189423e3,4f863e29e4b0a1e087c526c7,0.9625098090193682
4b1319b4f964a520189423e3,4f8bf1fee4b0ab0c1d4a0158,0.9020197606544539
4b1319b4f964a520189423e3,500aaf82e4b008129699926f,0.9445281111164375
4b13f12bf964a520b69a23e3,4ac3dd8ef964a5202a9d20e3,0.9166967800757685
4b13f12bf964a520b69a23e3,4b670036f964a52066342be3,0.9172208110634497
4b13f12bf964a520b69a23e3,4b86926ef964a520209031e3,0.9016159971198414
4b13f12bf964a520b69a23e3,4d07d9be1de3b60cac678d15,0.9144144584228172
4b140f46f964a5209e9c23e3,42829c80f964a5205f221fe3,0.9261372120208989
4b140f46f964a5209e9c23e3,45940e37f964a52055401fe3,0.9499697323686593
4b140f46f964a5209e9c23e3,49ba7840f964a52067531fe3,0.912942223092822
4b140f46f964a5209e9c23e3,4aa57787f964a5207c4820e3,0.9367778068707161
4b140f46f964a5209e9c23e3,4abfcad8f964a5203b9220e3,0.9162307620186972
4b140f46f964a5209e9c23e3,4b5764b8f964a5207a3528e3,0.931192025030484
4b140f46f964a5209e9c23e3,4b79975af964a520e2032fe3,0.9353487351929248
4b140f46f964a5209e9c23e3,4b92a503f964a520160d34e3,0.9361011312754066
4b140f46f964a5209e9c23e3,4baa4c76f964a520705c3ae3,0.9326689283656623
4b140f46f964a5209e9c23e3,4bdb964ec712b71350aa63b4,0.9482810640338077
4b140f46f964a5209e9c23e3,4bf6bb57b1a7a593659ed65b,0.9435549790014452
4b140f46f964a5209e9c23e3,4c19333a98f4a59336b8fff5,0.9888480061131562
4b140f46f964a5209e9c23e3,4c4e136b9efabe9ab54e7b69,0.9134040322397264
4b140f46f964a5209e9c23e3,4e0ea32952b1b27c1b897cba,0.9261938424715562
4b140f46f964a5209e9c23e3,4e282b71b61c9d28cbf19fa2,0.9556801701961528
4b140f46f964a5209e9c23e3,4e4955c0b61c6886484ccb2c,0.9328471717046942
4b140f46f964a5209e9c23e3,4e4d9f50aeb70f1284879d71,0.9391107521060147
4b140f46f964a5209e9c23e3,4f93f1c8e5e828f50a2b81d1,0.9349662418028557
4b140f46f964a5209e9c23e3,4fb3de02e4b02e02f44c7a10,0.9380064386266184
4b14699bf964a520c7a223e3,470f3ff0f964a5208e4b1fe3,0.9321907214675382
4b14699bf964a520c7a223e3,4a935020f964a5208a1f20e3,0.9085122679145187
4b14699bf964a520c7a223e3,4bfd2d30f7c82d7f58c08d04,0.9341514314654921
4b15385cf964a5207da923e3,4a78449bf964a52056e51fe3,0.9731459547230912
4b15385cf964a5207da923e3,4af57814f964a52043f921e3,0.977486592290946
4b15385cf964a5207da923e3,4b53da66f964a5203cad27e3,0.9725641989869511
4b15385cf964a5207da923e3,4b5882e7f964a520665b28e3,0.972286873329759
4b15385cf964a5207da923e3,4b61b852f964a520ae1e2ae3,0.9740414661942035
4b15385cf964a5207da923e3,4bcf4cfe9854d13a18caf54d,0.9848737146552197
4b15385cf964a5207da923e3,4bd63cad6798ef3b7ce9648d,0.9730216853466029
4b15385cf964a5207da923e3,4c337ca066e40f47c016c88b,0.9771835953958026
4b15385cf964a5207da923e3,4d30768cf9daa1cd50686650,0.9810997936597023
4b15385cf964a5207da923e3,4d63b18c1a83f04d4009762b,0.975659999741564
4b15385cf964a5207da923e3,4d73e6e49d2fa1430d58e9d6,0.977797552698946
4b15385cf964a5207da923e3,4d7e60eb564b8cfa2ac8f064,0.9726763576209124
4b15385cf964a5207da923e3,4e286bb01fc7f0a6e14995a7,0.9858126863209045
4b15385cf964a5207da923e3,4e36efbae4cd9aba7cd3ed27,0.9712806406260128
4b15385cf964a5207da923e3,4e398f21b61c438b54885703,0.9725257490615297
4b15385cf964a5207da923e3,4eb0d7bc4fc6015c82ea1c3e,0.9768358572316219
4b15385cf964a5207da923e3,4ec7c0f5722e143796a232c3,0.9804216069476401
4b15385cf964a5207da923e3,4f3bc3d2e4b04caf01154e5f,0.9845460261188657
4b15385cf964a5207da923e3,4fe8caa8003939e0aed972bc,0.9837260652512816
4b15b66bf964a52015b323e3,4addedeaf964a520646621e3,0.944486434432249
4b15b66bf964a52015b323e3,4b0472bdf964a5203c5422e3,0.9005475230179101
4b15b66bf964a52015b323e3,4b69fff0f964a520d0c02be3,0.9095327213323631
4b15b66bf964a52015b323e3,4bb8eb3ecf2fc9b65506a002,0.909402005082887
4b15b66bf964a52015b323e3,4bbd2747f57ba5936bccadb9,0.9522116860132815
4b15b66bf964a52015b323e3,4bc620d7f360ef3b3532db2d,0.9262436178043334
4b15b66bf964a52015b323e3,4bd6416c637ba593ce01f870,0.9094020050828869
4b15b66bf964a52015b323e3,4c34ec49ed37a593e5b76f03,0.9407608275194456
4b15b66bf964a52015b323e3,4c44d61e429a0f478050491e,0.9431022408963587
4b15b66bf964a52015b323e3,4c77089c59a3236aa9aec018,0.9224189028015733
4b15b66bf964a52015b323e3,4dee6590c65bf34fc6ebb606,0.9349048294699424
4b15b66bf964a52015b323e3,4e6aa429b61cc3728dafe88b,0.9063923658660991
4b15b66bf964a52015b323e3,4e7084db45ddd3b861d9c359,0.9262436178043334
4b15b66bf964a52015b323e3,4f36418ee4b017ad79b8e8a2,0.9224189028015735
4b16bba6f964a520a7bc23e3,4a06ff94f964a52017731fe3,0.9052929991035398
4b16bba6f964a520a7bc23e3,4a9c60eef964a520ff3620e3,0.9073805780382279
4b16bba6f964a520a7bc23e3,4aa42b50f964a520a44520e3,0.9153911746774085
4b16bba6f964a520a7bc23e3,4baeb1f6f964a5209ccf3be3,0.9374614984176469
4b16bba6f964a520a7bc23e3,4bedb01ce24d20a128d57114,0.9025275990477722
4b16bba6f964a520a7bc23e3,4ee89e17b6342cffb4bc0223,0.9139965834624818
4b16bba6f964a520a7bc23e3,4f070dd8e4b0ad9c23b7ea01,0.9005845206507566
4b16d62bf964a52027be23e3,4b1319b4f964a520189423e3,0.9420341962539897
4b16d62bf964a52027be23e3,4b969536f964a52070d634e3,0.9517479187117709
4b16d62bf964a52027be23e3,4bd1a190b221c9b640d1d5d0,0.9266063872200545
4b16d62bf964a52027be23e3,4bdec4fce75c0f477eb0c803,0.9627295868620441
4b16d62bf964a52027be23e3,4be42c292457a59316d4a915,0.9962528761140366
4b16d62bf964a52027be23e3,4c8ed20d0f8fbfb7aafc44d4,0.9547639169192287
4b16d62bf964a52027be23e3,4cd95a235e1b721e58b23ed9,0.9256031216435427
4b16d62bf964a52027be23e3,4cea65c3f8653704187abcc4,0.9171844792386927
4b16d62bf964a52027be23e3,4cec13060f196dcb7b8e5bae,0.9576726939572902
4b16d62bf964a52027be23e3,4d3f31e005b8721e6bb9a437,0.9493202156957041
4b16d62bf964a52027be23e3,4d63b651e7f060fccc778e72,0.9261068652461282
4b16d62bf964a52027be23e3,4e538e2d22711d4da5bccef1,0.9396264764639707
4b16d62bf964a52027be23e3,4e838ce193ad6c49304782dc,0.9233590557603668
4b16d62bf964a52027be23e3,4ed6adfce5fabbd89f617d4f,0.9284045456095522
4b16d62bf964a52027be23e3,4edfba8677c8c05f36c3d3d5,0.924236659076807
4b16d62bf964a52027be23e3,4f863e29e4b0a1e087c526c7,0.9193036349415918
4b16d62bf964a52027be23e3,4f86fbade4b0dc6fc5096bcb,0.9297142668121161
4b16d62bf964a52027be23e3,4fbd65f6e4b04d6c380fe8df,0.9252001156191564
4b16d62bf964a52027be23e3,500aaf82e4b008129699926f,0.9621246463732064
4b16f47bf964a5201ac023e3,4a8df0c5f964a5207e1120e3,0.9030558640470779
4b16f47bf964a5201ac023e3,4ad35d08f964a520fae320e3,0.9813666592477616
4b16f47bf964a5201ac023e3,4ae0adf3f964a520948121e3,0.9369668029269347
4b16f47bf964a5201ac023e3,4af63834f964a520600222e3,0.9506122705328109
4b16f47bf964a5201ac023e3,4b25a38bf964a520dc7424e3,0.9103142365586603
4b16f47bf964a5201ac023e3,4bfdf5cb2b83b7137cd2a998,0.9212454467358446
4b16f47bf964a5201ac023e3,4cd713dfd2f62d43623f7d6e,0.9037235884160524
4b17d9a2f964a520d8c823e3,3fd66200f964a52088e51ee3,0.9172701493053064
4b17d9a2f964a520d8c823e3,4ba61935f964a520673339e3,0.9547236679727907
4b17d9a2f964a520d8c823e3,4f2b6372e4b0d46486c63daf,0.9153339004307228
4b17d9a2f964a520d8c823e3,508af9ccf13627e878935855,0.9036316634767217
4b17e419f964a52051c923e3,4b0591e5f964a5204cdf22e3,0.9433275364702819
4b1801b8f964a52051cb23e3,4b7d7a14f964a520f2c02fe3,0.9025405032650368
4b1801b8f964a52051cb23e3,4bd716bd6798ef3b382c668d,0.9140869264998226
4b1801b8f964a52051cb23e3,4c1956036a21c9b62b6bca97,0.9098561071846695
4b1801b8f964a52051cb23e3,4c391de618e72d7ff4b819f5,0.9158421850382829
4b1801b8f964a52051cb23e3,4fb62dcb4fc6cfd3cc2c1acc,0.9125475409868773
4b186023f964a520bbd123e3,3fd66200f964a52044e61ee3,0.9192263392436401
4b186023f964a520bbd123e3,4a5bece4f964a52000bc1fe3,0.9071470073484909
4b186023f964a520bbd123e3,4c8ac04852a98cfa84992fe9,0.9074491481265297
4b186041f964a520bed123e3,462d15a3f964a520e7451fe3,0.922646665976892
4b186041f964a520bed123e3,4a11d75df964a52050771fe3,0.9325466034187314
4b186041f964a520bed123e3,4a663a8ef964a5203ec81fe3,0.9430708551429057
4b186041f964a520bed123e3,4a879cd8f964a520ca0420e3,0.9286046188871627
4b186041f964a520bed123e3,4ab9b7b0f964a520358020e3,0.9047135873019934
4b186041f964a520bed123e3,4b44a049f964a5201cf825e3,0.9636190763602198
4b186041f964a520bed123e3,4bb23d9935f0c9b6ba01bb83,0.948786023053766
4b186041f964a520bed123e3,4bb89d8e7421a593b4e9c140,0.9169062768738467
4b186041f964a520bed123e3,4bf703f113aed13ad1a3eaf7,0.9083291769502392
4b186041f964a520bed123e3,4c33562b3ffc95216f8f90f5,0.9286046188871627
4b186041f964a520bed123e3,4cdc8c7699026dcb4a0c1481,0.9502763093540131
4b186041f964a520bed123e3,4e220e09ae6015b212acbc5b,0.9040660910019813
4b186041f964a520bed123e3,4e3ae8a418a80688f96d7583,0.9251722123393833
4b186041f964a520bed123e3,4e8b5f19f5b97ad7c4684df6,0.9049163243699956
4b186041f964a520bed123e3,4ec56c366c254debeb50c1c4,0.9049298193564176
4b186041f964a520bed123e3,4ec5763082313b67305ea39a,0.9298433687302069
4b186041f964a520bed123e3,4edd2f0102d5244e33c13b05,0.9416909373012256
4b186041f964a520bed123e3,4ee6b60ee5faffd733cb7dd3,0.9286046188871627
4b186041f964a520bed123e3,5037f91716483e7c34e865a0,0.9018790813018984
4b191a58f964a520ffd723e3,4283ee00f964a52085221fe3,0.9766197754020861
4b191a58f964a520ffd723e3,49ef216ef964a52080681fe3,0.9524446900692749
4b191a58f964a520ffd723e3,4a69f764f964a5204bcc1fe3,0.9706751737109316
4b191a58f964a520ffd723e3,4a7f0913f964a5208af21fe3,0.9492125627925039
4b191a58f964a520ffd723e3,4abbaa6ef964a5204a8420e3,0.9474879404696877
4b191a58f964a520ffd723e3,4b06ab0bf964a5206dee22e3,0.944794223506599
4b191a58f964a520ffd723e3,4b461735f964a5200c1626e3,0.9470671581059908
4b191a58f964a520ffd723e3,4b983c11f964a520273635e3,0.9444985456454282
4b191a58f964a520ffd723e3,4b9a6aaaf964a5207fb335e3,0.9481581395277938
4b191a58f964a520ffd723e3,4c1e97a8b4e62d7fe083de93,0.9460430761095975
4b191a58f964a520ffd723e3,4c3abbc9b2289521d209f70c,0.9467157559855357
4b191a58f964a520ffd723e3,4d384e769784a0931000dfe8,0.9775713250605635
4b191a58f964a520ffd723e3,4d83d942d5fab60c3b42d59b,0.9641801999376358
4b191a58f964a520ffd723e3,4dfcd55bc65b31579b2fa309,0.9516942689829001
4b191a58f964a520ffd723e3,4e37e5de1838d056d2767a96,0.949958053477059
4b191a58f964a520ffd723e3,4e6fe48c1fc7d3fc71285ec2,0.9517821186654044
4b191a58f964a520ffd723e3,4e9f38f65c5c8cb41c4a3028,0.9544574898078113
4b191a58f964a520ffd723e3,4f2ac616e4b05997ed6584ef,0.961126512523101
4b191a58f964a520ffd723e3,4f9e9334e4b06144947d262b,0.9481581395277938
4b195c2ff964a520e8db23e3,3fd66200f964a520bbe91ee3,0.953996150249896
4b195c2ff964a520e8db23e3,4573c09bf964a520893e1fe3,0.9574067054952361
4b195c2ff964a520e8db23e3,477a3514f964a520214d1fe3,0.9900838459488933
4b195c2ff964a520e8db23e3,48e480eef964a52022521fe3,0.9097215969878903
4b195c2ff964a520e8db23e3,49e3e886f964a520ea621fe3,0.9097215969878902
4b195c2ff964a520e8db23e3,4a46542ff964a520afa81fe3,0.9809352484871037
4b195c2ff964a520e8db23e3,4a5e4c09f964a52055be1fe3,0.9585278036183319
4b195c2ff964a520e8db23e3,4a60a6fef964a520f6c01fe3,0.9197318100234296
4b195c2ff964a520e8db23e3,4acd1704f964a520d0ca20e3,0.9381437314932612
4b195c2ff964a520e8db23e3,4b4ddd6ff964a520c0d926e3,0.9387919424064379
4b195c2ff964a520e8db23e3,4b54f9bdf964a52031d627e3,0.9404240398361107
4b195c2ff964a520e8db23e3,4b6225edf964a52086382ae3,0.9923417426418104
4b195c2ff964a520e8db23e3,4ba032ecf964a520096137e3,0.9077680513205899
4b195c2ff964a520e8db23e3,4c7e594310916dcbdcfb2b96,0.9299862099487994
4b195c2ff964a520e8db23e3,4dffc4c962e1fc1f12bef4f9,0.9404240398361107
4b195c2ff964a520e8db23e3,4e38769214959f85779f8375,0.925509149139586
4b195c2ff964a520e8db23e3,4f370a34e4b01139d561d30f,0.9404240398361107
4b195c2ff964a520e8db23e3,4f513d70e4b063296bba53cc,0.9098834603757933
4b195c2ff964a520e8db23e3,50002274e4b0deb8db4eea3b,0.9831575078762264
4b19bf81f964a52050e323e3,4a746f9bf964a52023de1fe3,0.9205783539890291
4b19bf81f964a52050e323e3,4b2acab2f964a520beaf24e3,0.9444083728695749
4b1a7c88f964a52003eb23e3,49b6d0b4f964a52012531fe3,0.9871376962297878
4b1a7c88f964a52003eb23e3,4a06ff94f964a52017731fe3,0.9657885169276997
4b1a7c88f964a52003eb23e3,4a7490b8f964a520a0de1fe3,0.9725998268218672
4b1a7c88f964a52003eb23e3,4a819c70f964a52006f71fe3,0.9692709158273056
4b1a7c88f964a52003eb23e3,4acf73def964a520c8d320e3,0.969495003428305
4b1a7c88f964a52003eb23e3,4ae27bdcf964a5208d8e21e3,0.97013306457405
